山光物态弄春辉	poerty
山鬼谣	poerty
山河风景元无异	poerty
山红涧碧纷烂漫	poerty
珊瑚碧树交枝柯	poerty
山花如绣颊	poerty
山际逢羽人	poerty
山渐青	poerty
善建者不拔	poerty
山将落日去	poerty
善卷让天子	poerty
山开旷望旋平陆	poerty
山空鸟鼠秋	poerty
山空松子落	poerty
山口潜行始隈隩	poerty
山林二十年	poerty
山林作伴	poerty
山路倒枯松	poerty
山暝听猿愁	poerty
山南山北雪晴	poerty
山青花欲燃	poerty
山鸲鹆	poerty
山泉散漫绕阶流	poerty
善人是富	poerty
善人为邦百年	poerty
善人之宝	poerty
善人之资	poerty
山色空濛雨亦奇	poerty
山色遥连秦树晚	poerty
山山黄叶飞	poerty
珊珊可爱	poerty
山上离宫宫上楼	poerty
山舍初成病乍轻	poerty
善生	poerty
山石荦确行径微	poerty
善始善终	poerty
善始者实繁	poerty
善数不用筹策	poerty
山水多所得	poerty
山水空流山自闲	poerty
山水思微清	poerty
山水有清音	poerty
山寺钟鸣昼已昏	poerty
山桃红	poerty
山头孤鹤向南飞	poerty
山头鼓角相闻	poerty
山外云	poerty
善为我辞焉	poerty
山为樽	poerty
山下旌旗在望	poerty
山下山下	poerty
山衔好月来	poerty
山县早休市	poerty
缮性何由熟	poerty
善行无辙迹	poerty
山形依旧枕寒流	poerty
山虚风落石	poerty
善言无瑕谪	poerty
善养生者	poerty
山意冲寒欲放梅	poerty
山夷又纷然	poerty
山阴道上桂花初	poerty
山阴道士如相见	poerty
善有果而已	poerty
山有木兮谷有泉	poerty
山有枢	poerty
山幽幽	poerty
山雨初含霁	poerty
山月随人归	poerty
山月照弹琴	poerty
山杂夏云多	poerty
善珍	poerty
山镇西犯	poerty
山中发红萼	poerty
山中尚含绿	poerty
山中无所有	poerty
山中习静观朝槿	poerty
山中相送罢	poerty
山中一夜雨	poerty
山中有流水	poerty
山中与幽人对酌	poerty
伤不实也	poerty
上蔡苍鹰何足道	poerty
伤春怨	poerty
上德抚神运	poerty
尚德哉若人	poerty
上帝之风	poerty
上帝之声	poerty
上而不下	poerty
上古有大椿者	poerty
上官仪	poerty
上官昭容	poerty
上国随缘住	poerty
赏花时	poerty
上计轩辕	poerty
上江虹	poerty
上将军居右	poerty
上尽重城更上楼	poerty
商君佐之	poerty
上窥青天	poerty
上林春	poerty
上林春慢	poerty
上林繁花照眼新	poerty
伤麟怨道穷	poerty
伤灵修之数化	poerty
上留田行	poerty
上略当分阃	poerty
上马娇	poerty
尚寐无觉	poerty
赏明月	poerty
上南平	poerty
上平南	poerty
上平声	poerty
上清沦谪得归迟	poerty
伤情怨	poerty
上如标枝	poerty
伤如之何	poerty
上三峡	poerty
上善若水任方圆	poerty
商山四皓	poerty
汤汤流水	poerty
上失其道	poerty
上士闻道	poerty
尚书固负若属耶	poerty
上束马	poerty
上枢密韩太尉书	poerty
上耸忽如飞	poerty
上堂拜阿母	poerty
赏玩夜忘归	poerty
上忘而下畔	poerty
商闻之矣	poerty
尚无位我生之后	poerty
尚无庸	poerty
上西楼	poerty
上西平	poerty
上下交征利	poerty
尚想旧情怜婢仆	poerty
上小楼	poerty
伤心不独为悲秋	poerty
上行杯	poerty
尚颜	poerty
上阳白发人	poerty
上阳春	poerty
商也不及	poerty
尚衣方进翠云裘	poerty
上应美人意	poerty
上有分流水	poerty
上有好者	poerty
上有可耕之田	poerty
上有青冥之长天	poerty
上有蔚蓝天	poerty
上有无花之古树	poerty
上与浮云齐	poerty
尚余孤瘦雪霜姿	poerty
上元夫人	poerty
上圆下方	poerty
上云乐	poerty
商则	poerty
上之回	poerty
尚自露寒花未开	poerty
哨遍	poerty
邵博	poerty
少妇城南欲断肠	poerty
少妇今春意	poerty
稍共夜凉分	poerty
少孤为客早	poerty
邵怀英	poerty
稍见市井喧	poerty
邵景	poerty
烧兰才作烛	poerty
少陵野老吞生哭	poerty
少年不得志	poerty
少年负壮气	poerty
少年离别意非轻	poerty
少年上人号怀素	poerty
少年十五二十时	poerty
少年心	poerty
少年子	poerty
少卿足下	poerty
邵升	poerty
少时诵诗书	poerty
邵士彦	poerty
少思寡欲	poerty
少喜神仙术	poerty
烧香曲	poerty
少小离乡老大回	poerty
少小虽非投笔吏	poerty
少小幽燕客	poerty
稍逊风骚	poerty
邵谒	poerty
梢云良独难	poerty
邵真	poerty
少壮能几时	poerty
射不主皮	poerty
奢侈荒淫	poerty
舍后且先	poerty
摄乎大国之间	poerty
舍己从人	poerty
社稷依明主	poerty
社稷一戎衣	poerty
舍酒去相语	poerty
舍利弗	poerty
舍南舍北皆春水	poerty
舍南舍北皆种桃	poerty
摄齐升堂	poerty
射日弓	poerty
舍瑟而作	poerty
射杀山中白额虎	poerty
舍生亦如此	poerty
赦书一日行万里	poerty
摄提贞于孟陬兮	poerty
舍我其谁也	poerty
麝熏微度绣芙蓉	poerty
奢则不孙	poerty
舍正路而不由	poerty
舍之则藏	poerty
谁会成生此意	poerty
谁人曾与评说	poerty
谁人更扫黄金台	poerty
谁与	poerty
甚爱必大费	poerty
申包惟恸哭	poerty
沈伯文	poerty
深不可识	poerty
深藏身与名	poerty
身长健	poerty
沈长卿	poerty
沈传师	poerty
身当恩遇常轻敌	poerty
神得一以灵	poerty
身登青云梯	poerty
神鼎飞丹砂	poerty
深冬放火如红霞	poerty
沈东美	poerty
沈端节	poerty
身多疾病思田里	poerty
深耕易耨	poerty
深宫二十年	poerty
神鬼神帝	poerty
参横斗转欲三更	poerty
身后风流陌上花	poerty
申欢	poerty
神欢体自轻	poerty
沈回	poerty
沈徽	poerty
沈晦	poerty
神将来舍	poerty
身经百战曾百胜	poerty
糁径杨花铺白毡	poerty
深居俯夹城	poerty
沈郎多病不胜衣	poerty
深柳读书堂	poerty
神妙独数江都王	poerty
神莫大于化道	poerty
慎莫近前丞相嗔	poerty
深谋远虑	poerty
神农之言	poerty
神女去已久	poerty
神女生涯原是梦	poerty
神女应无恙	poerty
身披六铢衣	poerty
身骑白马万人中	poerty
神气不变	poerty
沈千运	poerty
深秋帘幕千家雨	poerty
沈佺期	poerty
沈全期	poerty
神人无功	poerty
沈如筠	poerty
深山何处钟	poerty
深山夕照深秋雨	poerty
申申如也	poerty
诜诜兮	poerty
慎氏	poerty
身世悠悠何足问	poerty
沈叔安	poerty
身死人手	poerty
沈颂	poerty
深邃博大	poerty
身外即浮云	poerty
沈蔚	poerty
身为贾人妇	poerty
身为天子	poerty
神无方	poerty
慎勿为妇死	poerty
慎勿违吾语	poerty
神行令	poerty
慎行其余	poerty
身行万里半天下	poerty
沈颜	poerty
慎言其余	poerty
沈腰潘鬓销磨	poerty
深夜月当花	poerty
矧伊人矣	poerty
沈吟放拨插弦中	poerty
神颖	poerty
沈宇	poerty
身欲奋飞病在床	poerty
身与浮云无是非	poerty
身与货孰多	poerty
甚于水火	poerty
深院静	poerty
深院月	poerty
深院昼慵开	poerty
神赞	poerty
深则厉	poerty
神之去	poerty
神之听之	poerty
申之以孝悌之义	poerty
慎终追远	poerty
深竹暗浮烟	poerty
沈紫曼	poerty
神纵欲福难为功	poerty
深坐蹙蛾眉	poerty
深坐颦蛾眉	poerty
胜败兵家事不期	poerty
生别常恻恻	poerty
绳不直	poerty
胜常	poerty
圣朝无阙事	poerty
升沉不改故人情	poerty
升沉应已定	poerty
生刍一束	poerty
圣代复元古	poerty
圣代即今多雨露	poerty
圣代无隐者	poerty
圣德北服南单于	poerty
盛德无我位	poerty
声断续	poerty
胜而不美	poerty
生而弗有	poerty
生而同声	poerty
生而知之者上也	poerty
声非加疾也	poerty
笙歌醉梦间	poerty
生孩六月	poerty
生乎吾后	poerty
生乎吾前	poerty
生还偶然遂	poerty
生活的磨难	poerty
升阶伛偻荐脯酒	poerty
省吏	poerty
生离与死别	poerty
生男埋没随百草	poerty
圣女祠	poerty
生女犹得嫁比邻	poerty
生女有所归	poerty
升平乐	poerty
圣人不出	poerty
圣人不利己	poerty
圣人不仁	poerty
圣人不死	poerty
圣人常无心	poerty
圣人成焉	poerty
圣人存而不论	poerty
生人但眠食	poerty
圣人生焉	poerty
圣人无常师	poerty
圣人无名	poerty
圣人已死	poerty
圣人用之	poerty
圣人在天下	poerty
胜人者有力	poerty
圣人之道	poerty
圣人之道也	poerty
圣人之德也	poerty
圣人之所以为圣	poerty
生人作死别	poerty
生入玉门关	poerty
胜胜慢	poerty
绳绳兮	poerty
绳绳兮不可名	poerty
生生者不生	poerty
胜事空自知	poerty
生事且弥漫	poerty
生事如转蓬	poerty
生死不相离	poerty
胜似春光	poerty
生死无虑	poerty
胜似闲庭信步	poerty
升堂坐阶新雨足	poerty
生天生地	poerty
圣王不作	poerty
声闻邻国	poerty
圣文神武皇帝初	poerty
声闻于天	poerty
声闻于野	poerty
生我不得力	poerty
生我劬劳	poerty
圣无忧	poerty
生小不相识	poerty
生小出野里	poerty
圣心备焉	poerty
圣心思贤才	poerty
声喧乱石中	poerty
生涯共苦辛	poerty
生涯岂料承优诏	poerty
生涯一片青山	poerty
生涯在镜中	poerty
生也死之徒	poerty
声以动容	poerty
胜因夙所宗	poerty
剩有离人影	poerty
剩有游人处	poerty
圣则吾不能	poerty
生长明妃尚有村	poerty
生者为过客	poerty
圣之和者也	poerty
声之寂寞	poerty
生之来不能却	poerty
圣之清者也	poerty
圣之时者也	poerty
生之质也	poerty
生子还如孙仲谋	poerty
十爱词	poerty
石安民	poerty
十八年来堕世间	poerty
势拔五岳掩赤城	poerty
十八香	poerty
适百里者	poerty
适彼乐国	poerty
适彼乐郊	poerty
侍婢卖珠回	poerty
师不必贤于弟子	poerty
士不可以不弘毅	poerty
时不可止	poerty
十步杀一人	poerty
使不上漏	poerty
是不为也	poerty
誓不相隔卿	poerty
逝不相好	poerty
食不厌精	poerty
时不与我谋	poerty
时不再来	poerty
食不足	poerty
是豺狼也	poerty
使臣将王命	poerty
始臣之解牛之时	poerty
是诚不能也	poerty
是诚何心哉	poerty
诗成笑傲凌沧洲	poerty
是重阳	poerty
是处青山可埋骨	poerty
世传吕览	poerty
视此而已	poerty
施从良人之所之	poerty
士大夫之族	poerty
适当其时	poerty
失道而后德	poerty
失道非关出襄野	poerty
师道之不复	poerty
失德而后仁	poerty
适得府君书	poerty
始得西山宴游记	poerty
时登大楼山	poerty
试登绝顶望乡国	poerty
时滴枝上露	poerty
适冬之望日前后	poerty
失而不忧	poerty
视尔不臧	poerty
十二红	poerty
士而怀居	poerty
十二郎	poerty
十二楼五城	poerty
十二楼中尽晓妆	poerty
士贰其行	poerty
十二侵	poerty
十二时	poerty
十二文	poerty
十二锡	poerty
仕而优则学	poerty
十方法界	poerty
使舫载之	poerty
是非君子之道	poerty
是非之涂	poerty
十分诚挚	poerty
十分寒冷	poerty
史凤	poerty
式负版者	poerty
使负栋之柱	poerty
事父母几谏	poerty
试拂铁衣如雪色	poerty
士甘焚死不公侯	poerty
势高竞奔注	poerty
试共野人言	poerty
石鼓歌	poerty
是故哂之	poerty
事姑贻我忧	poerty
石鼓之歌止于此	poerty
十鼓只载数骆驼	poerty
十卦	poerty
石贯	poerty
示官吏	poerty
使还	poerty
是何人也	poerty
是何言也	poerty
使乎使乎	poerty
石湖仙	poerty
诗画本一律	poerty
室坏不修	poerty
仕宦于台阁	poerty
始皇之心	poerty
十灰	poerty
实获我心	poerty
石季龙	poerty
石矶西畔问渔船	poerty
诗家清景在新春	poerty
世家三十	poerty
世间出世间	poerty
时见归村人	poerty
世间何物比轻盈	poerty
时见松枥皆十围	poerty
世间行乐亦如此	poerty
世间已千年	poerty
时见幽人独往来	poerty
誓将报主静边尘	poerty
誓将挂冠去	poerty
逝将去女	poerty
誓将上雪列圣耻	poerty
使骄且吝	poerty
世界微尘里	poerty
室仅方丈	poerty
拭尽英雄泪	poerty
时景如飘风	poerty
市井十洲人	poerty
诗经卫风	poerty
施酒监	poerty
酾酒临江	poerty
尸鸠在桑	poerty
是菊花开日	poerty
始觉有迁谪意	poerty
使君从南来	poerty
识君恨不早	poerty
事君尽礼	poerty
使君自有妇	poerty
试开临水殿	poerty
试开云梦羔儿酒	poerty
试看天地翻覆	poerty
石恪	poerty
是可忍也	poerty
诗可以兴	poerty
始可与言诗已矣	poerty
实可憎	poerty
十口隔风雪	poerty
使快弹数曲	poerty
师旷之聪	poerty
诗老不知梅格在	poerty
实劳我心	poerty
视历复开书	poerty
十里一走马	poerty
食莲谁不甘	poerty
始怜幽竹山窗下	poerty
事了拂衣去	poerty
石麟	poerty
石廪腾掷堆祝融	poerty
誓令疏勒出飞泉	poerty
使六国各爱其人	poerty
石榴花	poerty
石榴酒	poerty
十六君远行	poerty
十六诵诗书	poerty
十六叶	poerty
十六字令	poerty
十六字令三首	poerty
是鲁孔丘与	poerty
世路无穷	poerty
世路有屈曲	poerty
世乱各东西	poerty
世乱同南去	poerty
适莽苍者	poerty
石门千仞断	poerty
使民不为盗	poerty
使民不争	poerty
使民敬忠以劝	poerty
使民如承大祭	poerty
使民心不乱	poerty
使民心一	poerty
使民以时	poerty
使民战栗	poerty
时命大谬也	poerty
诗名满天下	poerty
十亩之间	poerty
是难能也	poerty
十年曾一别	poerty
十年离乱后	poerty
十年栽种百年规	poerty
十年征戍忆辽阳	poerty
士女欢娱万国同	poerty
侍女金盘脍鲤鱼	poerty
十拍子	poerty
世披靡矣扶之直	poerty
事其大夫之贤者	poerty
弑其君者	poerty
失其民也	poerty
失其民者	poerty
视其所以	poerty
十七为君妇	poerty
失其心也	poerty
是其言也	poerty
适千里者	poerty
市桥官柳细	poerty
是妾断肠时	poerty
事亲是也	poerty
是禽兽也	poerty
事亲为大	poerty
时清独北还	poerty
世情恶衰歇	poerty
世情已逐浮云散	poerty
事去千年犹恨速	poerty
势曲已回萦	poerty
失却烟花主	poerty
世人不识东方朔	poerty
使人成荒淫	poerty
失仁而后义	poerty
是人寰	poerty
世人见我轻鸿毛	poerty
世人解听不解赏	poerty
世人皆欲杀	poerty
诗人老去莺莺在	poerty
诗人例作水曹郎	poerty
时人莫小池中水	poerty
使人听此凋朱颜	poerty
诗人兴会更无前	poerty
市人行尽野人行	poerty
时人已知处	poerty
诗人玉屑	poerty
适人之适	poerty
是人之所欲也	poerty
世人自弃我	poerty
十日春寒不出门	poerty
十日画一水	poerty
事如春梦了无痕	poerty
事若不成	poerty
诗三百篇	poerty
十三能织素	poerty
十三覃	poerty
十三问	poerty
十三元	poerty
十三职	poerty
世上岂无千里马	poerty
世上未有如公贫	poerty
世上无难事	poerty
世上无知音	poerty
十觞亦不醉	poerty
是社稷之臣也	poerty
史深	poerty
十生九死到官所	poerty
世事波上舟	poerty
士师不能治士	poerty
世事蹉跎成白首	poerty
室始洞然	poerty
世事多变幻	poerty
世事纷纭从君理	poerty
世事浮云何足问	poerty
始适还家门	poerty
十世可知也	poerty
世事空知学醉歌	poerty
世事两茫茫	poerty
师师令	poerty
世事茫茫难自料	poerty
湜湜其沚	poerty
是时尚多垒	poerty
事事四五通	poerty
世事随时变	poerty
时时为安慰	poerty
时时误拂弦	poerty
十十五五依黄芦	poerty
时时引领望天末	poerty
世事悠悠	poerty
是事之变	poerty
时时只见龙蛇走	poerty
士庶人曰	poerty
世叔讨论之	poerty
事孰为大	poerty
世衰道微	poerty
是谁之过与	poerty
诗思禅心共竹闲	poerty
十四寒	poerty
十四为君妇	poerty
十四学裁衣	poerty
十四盐	poerty
世俗之人	poerty
十岁裁诗走马成	poerty
士虽有学	poerty
实所共鉴	poerty
世态炎凉甚	poerty
世态已更千变尽	poerty
誓天不相负	poerty
使天下之人	poerty
十万工农下吉安	poerty
是罔民也	poerty
事往日迁	poerty
是谓不道	poerty
是谓宠辱若惊	poerty
是谓道纪	poerty
是为得之	poerty
是谓反其真	poerty
是谓过矣	poerty
是谓惚恍	poerty
实为狼狈	poerty
是谓能养	poerty
是谓弃之	poerty
是谓天地根	poerty
是谓微明	poerty
是谓无状之状	poerty
是为袭常	poerty
是谓袭明	poerty
是谓玄德	poerty
是谓玄牝	poerty
是谓要妙	poerty
事文类聚	poerty
试问岭南应不好	poerty
诗文有	poerty
使我不能餐兮	poerty
使我不能息兮	poerty
食我农夫	poerty
使我三军泪如雨	poerty
使我心痗	poerty
适我愿兮	poerty
示我周行	poerty
十五弹箜篌	poerty
始吾弗信	poerty
是无父也	poerty
十五观奇书	poerty
十五合	poerty
十五即乘潮	poerty
世无难事	poerty
十五泣春风	poerty
十五删	poerty
十五始展眉	poerty
世无洗耳翁	poerty
十五咸	poerty
是吾忧也	poerty
始吾于人也	poerty
是夕	poerty
室西连于中闺	poerty
侍香金童	poerty
失向来之烟霞	poerty
饰小说以干县令	poerty
石孝友	poerty
是醒是醉	poerty
失性于俗者	poerty
侍轩辕	poerty
史延	poerty
石延年	poerty
十样花	poerty
十药	poerty
事业不同	poerty
士也罔极	poerty
事业无穷年	poerty
是夜越吟苦	poerty
食野之蒿	poerty
食野之芩	poerty
是亦彼也	poerty
是以不去	poerty
十一队	poerty
失义而后礼	poerty
是以后世无传焉	poerty
是以论其世也	poerty
十一陌	poerty
是以圣人	poerty
是以圣人犹难之	poerty
是以圣人欲上民	poerty
是以圣人之治	poerty
是刈是濩	poerty
是亦为政	poerty
是以谓之文也	poerty
是以无德	poerty
是以陷邻境	poerty
十一尤	poerty
是以有德	poerty
十一真	poerty
是亦走也	poerty
时有落花至	poerty
十有七年	poerty
史愚	poerty
室语	poerty
是与不是	poerty
石鱼湖	poerty
时雨降矣	poerty
适遇牧马童子	poerty
士与女	poerty
始与秦塞通人烟	poerty
师与商也孰贤	poerty
使于四方	poerty
施于有政	poerty
是鱼之乐也	poerty
施于中谷	poerty
施于中林	poerty
十月初二日	poerty
十月获稻	poerty
十月纳禾稼	poerty
十月时	poerty
十月蟋蟀	poerty
十月之交	poerty
诗韵合璧	poerty
时哉时哉	poerty
时则不至	poerty
士则以身殉名	poerty
时展尺书看	poerty
石召	poerty
逝者如斯夫	poerty
十蒸	poerty
事之本也	poerty
实之宾也	poerty
食旨不甘	poerty
视之不见其形	poerty
视之不足见	poerty
士之耽兮	poerty
事直皇天在	poerty
是知津矣	poerty
始知李太守	poerty
是之取尔	poerty
时之人	poerty
始知人老不如花	poerty
失之若惊	poerty
师之所处	poerty
师之所存也	poerty
世之所贵道者	poerty
使之闻之	poerty
始知五岳外	poerty
时至轩中	poerty
始制有名	poerty
士志于道	poerty
师挚之始	poerty
始终存在	poerty
世中遥望空云山	poerty
石州引	poerty
湿竹暗浮烟	poerty
使子路反见之	poerty
使子婴为相	poerty
始卒若环	poerty
始作俑者	poerty
手把芙蓉朝玉京	poerty
手持绿玉杖	poerty
首戴方山巾	poerty
守而勿失	poerty
受而喜之	poerty
收绩开史牒	poerty
守节情不移	poerty
手卷真珠上玉钩	poerty
寿楼春	poerty
受母钱帛多	poerty
寿南山	poerty
瘦怯那禁舞	poerty
守柔曰强	poerty
收汝泪纵横	poerty
寿山曲	poerty
守身为大	poerty
收拾金瓯一片	poerty
手提掷还崔大夫	poerty
受天百禄	poerty
收天下之兵	poerty
守望相助	poerty
受侮不少	poerty
受降城下月如霜	poerty
受械于陈	poerty
寿星明	poerty
寿阳公主嫁时妆	poerty
首阳之下	poerty
寿则多辱	poerty
守之本也	poerty
手之所触	poerty
手之舞之	poerty
授之以政	poerty
兽之走圹也	poerty
守拙归田园	poerty
书被催成墨未浓	poerty
书边事	poerty
疏布缠枯骨	poerty
书不过语	poerty
孰不可忍也	poerty
书不能悉意	poerty
孰不为事	poerty
孰不为守	poerty
孰不知礼	poerty
数尝於	poerty
数丛沙草群鸥散	poerty
孰短孰长	poerty
疏而不失	poerty
述而不作	poerty
述而第七	poerty
舒而脱脱兮	poerty
鼠翻窗网小惊猜	poerty
数风流人物	poerty
数峰青	poerty
孰敢不正	poerty
输肝剖胆效英才	poerty
数罟不入洿池	poerty
戍鼓断人行	poerty
曙光初照演兵场	poerty
蜀国曾闻子规鸟	poerty
蜀国多仙山	poerty
孰后倦焉	poerty
书画家	poerty
书剑两无成	poerty
蜀江春水拍江流	poerty
戍客望边色	poerty
蜀葵花	poerty
输来其间	poerty
数里入云峰	poerty
疏粝亦足饱我饥	poerty
疏帘淡月	poerty
庶刘侥幸	poerty
数米而炊	poerty
树密鸟声幽	poerty
树杪百重泉	poerty
庶民攻之	poerty
庶民去之	poerty
树木犹为人爱惜	poerty
孰能为之大	poerty
孰能御之	poerty
蜀鸟吴花残照里	poerty
淑气催黄鸟	poerty
蜀琴欲奏鸳鸯弦	poerty
蜀清守丹穴	poerty
庶情沿物应	poerty
淑人君子	poerty
数日前	poerty
树色随山迥	poerty
蜀僧抱绿绮	poerty
淑慎其身	poerty
数声和月到帘栊	poerty
书生身世今如此	poerty
舒氏	poerty
鼠屎污羹	poerty
树树立风雪	poerty
疏疏一树五更寒	poerty
啜菽饮水	poerty
疏松影落空坛静	poerty
属他人	poerty
树头树底觅残红	poerty
孰为此者	poerty
孰为夫子	poerty
孰谓微生高直	poerty
数问夜如何	poerty
叔兮伯兮	poerty
蜀溪春	poerty
孰先传焉	poerty
蜀先主庙	poerty
梳晓鬟也	poerty
舒窈纠兮	poerty
树艺五谷	poerty
疏雨滴梧桐	poerty
疏雨过中条	poerty
束于教也	poerty
孰与君少长	poerty
叔于田	poerty
舒元舆	poerty
孰云网恢恢	poerty
孰云吾道非	poerty
书郑重	poerty
孰知不向边庭苦	poerty
孰知二谢将能事	poerty
熟知茅斋绝低小	poerty
孰知其极	poerty
树之微风	poerty
树之以桑	poerty
书中复达否	poerty
蜀主征吴幸三峡	poerty
耍孩儿	poerty
率由旧章	poerty
霜薄花更发	poerty
霜晨月	poerty
双带子	poerty
双珰丁丁联尺素	poerty
双调	poerty
双飞西园草	poerty
双荷叶	poerty
双红豆	poerty
双渐	poerty
双桨鸿惊	poerty
霜降水痕收	poerty
双泪落君前	poerty
双鲤迢迢一纸书	poerty
霜落荆门江树空	poerty
双目送飞鸿	poerty
双皮溜雨四十围	poerty
霜凄万树风入衣	poerty
双桥落彩虹	poerty
双入镜中开	poerty
双声子	poerty
霜天晓	poerty
双头莲	poerty
霜溪冷	poerty
双悬日月照乾坤	poerty
双燕儿	poerty
双燕离	poerty
双烟一气凌紫霞	poerty
双韵子	poerty
双照泪痕干	poerty
谁爱风流高格调	poerty
水碧沙明两岸苔	poerty
水不深	poerty
水沉浓	poerty
谁持白羽静风尘	poerty
谁持彩练当空舞	poerty
水赤刃伤手	poerty
水澹澹兮生烟	poerty
谁道嵇康懒	poerty
谁得而族灭也	poerty
谁得似	poerty
水滴铜龙昼漏长	poerty
水调	poerty
水调歌	poerty
水调歌头游泳	poerty
水东流	poerty
水风清	poerty
水覆难再收	poerty
谁复商量管弦	poerty
水光浮日出	poerty
水光接天	poerty
水国春寒阴复晴	poerty
水旱不知	poerty
水寒风似刀	poerty
谁挥鞭策驱四运	poerty
谁毁谁誉	poerty
水击三千里	poerty
谁家见月能闲坐	poerty
谁见泣离群	poerty
谁见汀洲上	poerty
谁解乘舟寻范蠡	poerty
水晶帘	poerty
水晶帘卷近秋河	poerty
水晶帘下看梳头	poerty
水静犹明	poerty
水精之盘行素鳞	poerty
谁怜一片影	poerty
谁怜越女颜如玉	poerty
水流心不竞	poerty
水路疑霜雪	poerty
水落鱼梁浅	poerty
水落鱼龙夜	poerty
水濛濛	poerty
谁能出不由户	poerty
谁能将旗鼓	poerty
谁能绝人命	poerty
谁能役役尘中累	poerty
谁念北楼上	poerty
睡起杨花满绣床	poerty
水浅而舟大也	poerty
水清石出鱼可数	poerty
水去云回恨不胜	poerty
水泉冷涩弦凝绝	poerty
水如环佩月如襟	poerty
水如一匹练	poerty
水色南天远	poerty
水深波浪阔	poerty
水深深	poerty
水声激激风吹衣	poerty
谁适为容	poerty
谁识卧龙客	poerty
谁似东坡老	poerty
水天空阔	poerty
水天清	poerty
谁为表予心	poerty
谁谓波澜才一水	poerty
谁为含愁独不见	poerty
谁谓河广	poerty
水为佩	poerty
谁谓雀无角	poerty
谁谓鼠无牙	poerty
谁谓宋远	poerty
谁谓荼苦	poerty
水为沼	poerty
水为之而寒于水	poerty
水纹珍簟思悠悠	poerty
谁无父母	poerty
水仙子	poerty
水泄不通	poerty
水荇牵风翠带长	poerty
谁言气盖世	poerty
谁与共平生	poerty
水与晴空宜	poerty
水月通禅寂	poerty
水云游	poerty
谁在秋千	poerty
水哉水哉	poerty
水枕能令山俯仰	poerty
谁知林栖者	poerty
谁知我心	poerty
谁知尧与跖	poerty
谁之永号	poerty
谁知真患难	poerty
谁知之者	poerty
谁知竹西路	poerty
水中藻荇交横	poerty
谁主沉浮	poerty
水浊不可饮	poerty
舜功禹顾养	poerty
舜何人也	poerty
顺流而东行	poerty
顺流而东也	poerty
顺人而不失己	poerty
舜有天下	poerty
朔吹翻江意未平	poerty
硕大且卷	poerty
硕大无朋	poerty
说道风光在水西	poerty
朔方健儿好身手	poerty
硕人	poerty
硕人其颀	poerty
硕人之宽	poerty
说甚龙争虎斗	poerty
说怿女美	poerty
朔云边月满西山	poerty
说之虽不以道	poerty
思悲翁	poerty
四边伐鼓雪海涌	poerty
四边静	poerty
死别已吞声	poerty
驷不及舌	poerty
似不能言者	poerty
斯不善已	poerty
思垂空文以自见	poerty
似从地底来	poerty
四代好	poerty
死当结草	poerty
斯得民矣	poerty
斯得天下矣	poerty
思帝乡	poerty
似洞庭	poerty
死而不祸	poerty
思而不见	poerty
思而不能去也	poerty
死而不亡者寿	poerty
死而无悔者	poerty
四犯令	poerty
四方环镇嵩当中	poerty
四方是维	poerty
四方之内	poerty
四方之政行焉	poerty
斯干	poerty
四更山吐月	poerty
四顾但湖泓	poerty
四顾山光接水光	poerty
思归多苦颜	poerty
思归何必深	poerty
思归乐	poerty
思国之安者	poerty
四海翻腾云水怒	poerty
四海困穷	poerty
四海遂为家	poerty
四海同寒食	poerty
四海为家此路穷	poerty
斯害也已	poerty
四海之内	poerty
四豪	poerty
四和春	poerty
四和香	poerty
四换头	poerty
嗣皇继圣登夔皋	poerty
死灰吹不起	poerty
四季花	poerty
思佳客	poerty
私见张良	poerty
似将海水添宫漏	poerty
四角碍白日	poerty
四角龙子幡	poerty
四郊秋叶惊摵摵	poerty
四郊未宁静	poerty
死节从来岂顾勋	poerty
斯近信矣	poerty
四境之内不治	poerty
思君君不来	poerty
思君君不知	poerty
思君如百草	poerty
思君如明烛	poerty
思君如夜烛	poerty
思君若汶水	poerty
司空曙	poerty
司空图	poerty
四块玉	poerty
丝罗袄	poerty
嘶马出门思故乡	poerty
司马春衫	poerty
司马德操	poerty
司马光	poerty
司马牛问君子	poerty
司马牛问仁	poerty
司马牛忧曰	poerty
司马图	poerty
司马扎	poerty
四面芙蓉开	poerty
四明有狂客	poerty
四牡	poerty
四牡骙骙	poerty
四牡业业	poerty
四牡翼翼	poerty
似娘儿	poerty
斯人不可闻	poerty
斯人独憔悴	poerty
寺人孟子	poerty
斯人清唱何人和	poerty
斯仁至矣	poerty
似僧有发	poerty
死生亦大矣	poerty
四时不节	poerty
四时更变化	poerty
四时好	poerty
四时行焉	poerty
丝丝心欲碎	poerty
似诉平生不得志	poerty
斯速已矣	poerty
嘶酸雏雁失群夜	poerty
四体不勤	poerty
四体康且直	poerty
斯天下之民至焉	poerty
驷驖	poerty
似万物之宗	poerty
斯谓之君子已乎	poerty
斯谓之仁已乎	poerty
斯文未丧	poerty
似闻昨者赤松子	poerty
思我小怨	poerty
俟我于城隅	poerty
俟我於城隅	poerty
四无人声	poerty
思想与精神	poerty
斯须改变如苍狗	poerty
斯须九重真龙出	poerty
斯焉取斯	poerty
斯亦不足畏也已	poerty
斯已而已矣	poerty
死已三千岁矣	poerty
思依依	poerty
似有人开	poerty
似与不似	poerty
思欲委符节	poerty
斯远暴慢矣	poerty
